period_label,date,trading_days,Best_sharpe,Best_return,Medoid_1_sharpe,Medoid_1_return,Medoid_2_sharpe,Medoid_2_return,Medoid_3_sharpe,Medoid_3_return,Avg_Medoid_sharpe,Avg_Medoid_return,Best_sharpe_rounded,Avg_Medoid_sharpe_rounded
2021-09,2021-09-15,34,-3.932354555578443,-33695.00000000009,-0.2338627527648773,-2064.9999999999445,-1.6293478096884084,-14315.000000000007,-1.6293478096884084,-14315.000000000007,-1.1641861240472313,-10231.666666666653,-3.93,-1.16
2021-11,2021-11-15,44,-2.6018830291291537,-31614.999999999927,-2.5423164536840885,-30855.000000000087,-2.3287989353980394,-28325.0,-2.18941664178799,-26655.000000000073,-2.353510676956706,-28611.66666666672,-2.6,-2.35
2022-01,2022-01-15,41,-3.05105616428312,-37609.99999999998,1.937958089609608,24140.00000000003,1.3404961917729763,16760.000000000025,1.3404961917729763,16760.000000000025,1.5396501577185202,19220.00000000003,-3.05,1.54
2022-03,2022-03-15,43,0.8536795596226947,11540.000000000065,2.074775975060597,27840.000000000004,2.074775975060597,27840.000000000004,2.074775975060597,27840.000000000004,2.074775975060597,27840.000000000004,0.85,2.07
2022-05,2022-05-15,44,-1.6848322378844982,-21114.999999999978,0.743124043242082,9354.999999999996,1.2123636863677738,15235.000000000025,1.2123636863677738,15235.000000000025,1.0559504719925432,13275.000000000015,-1.68,1.06
2022-07,2022-07-15,44,-0.5234314233914327,-4880.000000000102,-2.1607837496512166,-19970.000000000087,0.8189200339919935,7630.000000000042,0.8189200339919935,7630.000000000042,-0.17431456055574315,-1570.0000000000011,-0.52,-0.17
2022-09,2022-09-15,43,2.7222646521870937,35660.00000000011,2.324682217671391,30570.000000000073,3.8653314063789552,49899.99999999996,3.8653314063789552,49899.99999999996,3.351781676809767,43456.666666666664,2.72,3.35
2022-11,2022-11-15,43,-2.291072226963083,-25744.999999999993,-2.138079688310479,-24065.000000000022,-2.6847756223764496,-30054.999999999993,-2.6847756223764496,-30054.999999999993,-2.5025436443544593,-28058.333333333332,-2.29,-2.5
2023-01,2023-01-15,41,1.5665994191327837,16429.99999999994,-0.2631083145547987,-2769.9999999999854,0.2631083145547987,2769.9999999999854,0.2631083145547987,2769.9999999999854,0.08770277151826623,923.3333333333285,1.57,0.09
2023-03,2023-03-15,43,-1.284766388765432,-12105.0,0.8101912213184425,7644.999999999993,-0.5933979999931952,-5605.000000000029,-0.5933979999931952,-5605.000000000029,-0.1255349262226493,-1188.333333333355,-1.28,-0.13
2023-05,2023-05-15,45,-0.744956820673073,-9014.999999999976,-3.0840398299823932,-36635.00000000002,-0.5042349175051886,-6104.999999999973,-0.5042349175051886,-6104.999999999973,-1.3641698883309232,-16281.666666666655,-0.74,-1.36
2023-07,2023-07-15,44,-1.3332204032620572,-17675.000000000062,-1.7723420941724723,-23435.000000000007,-1.5362348704089643,-20324.9999999999,-2.1573039488510135,-28434.999999999898,-1.8219603044774833,-24064.999999999938,-1.33,-1.82
2023-09,2023-09-15,43,3.1808838898195075,34725.000000000044,3.1808838898195075,34725.000000000044,-3.1808838898195075,-34725.000000000044,-3.1808838898195075,-34725.000000000044,-1.060294629939836,-11575.000000000015,3.18,-1.06
2023-11,2023-11-15,42,-1.1408670927059312,-13624.99999999991,-0.7482346638246952,-8944.999999999955,0.40974488819629024,4905.000000000056,-0.6583904667825705,-7875.000000000027,-0.3322934141369918,-3971.666666666642,-1.14,-0.33
2024-01,2024-01-15,43,-4.6273214406518095,-50859.99999999996,-4.1865865939444,-46320.00000000003,2.782514375243995,31379.999999999978,0.7815976050581264,8939.999999999978,-0.20749153788075944,-2000.0000000000243,-4.63,-0.21
2024-03,2024-03-15,42,-1.8195070251949839,-19605.000000000007,0.855750167379533,9264.999999999942,-2.127469895744046,-22865.000000000015,0.2592859304841553,2814.999999999891,-0.337477932626786,-3595.0000000000605,-1.82,-0.34
2024-05,2024-05-15,43,-1.386969620067205,-14744.99999999994,-1.5406428671606878,-16365.000000000022,-1.4921607286175531,-15855.000000000025,-1.5005106966300747,-15945.000000000025,-1.511104764136105,-16055.000000000024,-1.39,-1.51
2024-07,2024-07-15,45,-1.133357463157074,-16344.999999999916,-3.0289965181554224,-42964.999999999985,-1.8101334832711604,-25985.000000000033,-0.12284533651081474,-1775.000000000075,-1.6539917793124657,-23575.00000000003,-1.13,-1.65
2024-09,2024-09-15,44,-3.0783699176887587,-47005.00000000004,1.636303528976919,25295.000000000007,0.9673664506773626,15005.0,0.9673664506773626,15005.0,1.1903454767772148,18435.000000000004,-3.08,1.19
2024-11,2024-11-15,42,2.5933795994764584,26015.000000000036,-0.20991465040664112,-2135.000000000008,-2.135164331659236,-21514.999999999964,-2.135164331659236,-21514.999999999964,-1.4934144379083711,-15054.999999999978,2.59,-1.49
